,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port4786,Port111,Port27017,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port465,Port993,Port110,Port10001,Port7777,Port548
153,153.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9376470588235293,0.9411764705882352,0.7305882352941175,0.9717647058823529,0.6058823529411764,0.6588235294117647,0.8952941176470588,0.7835294117647058,0.9999999999999999,0.0,0.001176470588235294,0.7047058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002352941176470588,0.001176470588235294,0.0,0.0,0.0,0.0,0.001176470588235294,0.0,0.001176470588235294,0.0,0.002352941176470588,0.0,0.001176470588235294,0.0,0.001176470588235294,0.002352941176470588,0.002352941176470588,0.0,0.0,0.001176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.001176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511201629327901,0.9124236252545824,0.5356415478615071,0.9816700610997963,0.8686354378818737,0.47861507128309566,0.9450101832993889,0.7739307535641547,0.06211812627291242,0.12830957230142565,0.8197556008146639,0.8869653767820773,0.003054989816700611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002036659877800407,0.0,0.0,0.0,0.0,0.0,0.0010183299389002036,0.002036659877800407,0.0,0.0,0.0,0.0010183299389002036,0.0,0.0,0.0,0.0010183299389002036,0.0,0.0,0.002036659877800407,0.0,0.0010183299389002036,0.0,0.0,0.0010183299389002036,0.0,0.0010183299389002036,0.0010183299389002036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155.0,991.0,0.0,0.9818181818181818,0.9797979797979798,0.9818181818181818,0.9797979797979798,0.9797979797979798,0.9818181818181818,0.9121212121212121,0.9121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101010101010101,0.12626262626262627,1.0,0.15353535353535352,0.201010101010101,0.14242424242424243,0.00101010101010101,0.14444444444444443,0.198989898989899,0.11717171717171718,0.0,0.10505050505050505,1.0,0.0,0.030303030303030304,0.10909090909090909,0.10303030303030303,0.09292929292929293,0.00101010101010101,0.00404040404040404,0.0,0.0,0.0,0.00101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156.0,1632.0,0.0,0.0024509803921568627,0.006740196078431373,0.0006127450980392157,0.0006127450980392157,0.006127450980392157,0.0024509803921568627,0.006740196078431373,0.0030637254901960784,0.011029411764705881,0.001838235294117647,0.0,0.0024509803921568627,0.0,0.006740196078431373,0.0006127450980392157,0.0,0.0,0.0,0.0,0.0,0.005514705882352941,0.0,0.001838235294117647,0.0,0.0012254901960784314,0.0006127450980392157,0.0012254901960784314,0.0006127450980392157,0.0006127450980392157,0.0,0.0,0.0006127450980392157,0.0012254901960784314,0.0006127450980392157,0.001838235294117647,0.0,0.0,0.0012254901960784314,0.8045343137254902,0.003676470588235294,0.07107843137254902,0.0006127450980392157,0.0,1.0,0.0,0.0012254901960784314,0.0,0.0,0.0006127450980392157,0.0,0.0006127450980392157,0.0012254901960784314,0.0,0.0,0.0,0.0704656862745098,0.07536764705882353,0.0,0.007352941176470588,0.0,0.00428921568627451,0.006740196078431373,0.0012254901960784314,0.022058823529411763,0.0006127450980392157,0.0030637254901960784,0.004901960784313725,0.006127450980392157,0.0,0.0,0.0,0.0,0.0030637254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012254901960784314,0.0,0.0,0.0006127450980392157,0.0012254901960784314,0.0006127450980392157,0.0006127450980392157,0.0,0.0,0.0006127450980392157,0.0,0.0,0.0,0.0,0.004901960784313725,0.0012254901960784314,0.0012254901960784314,0.001838235294117647,0.0012254901960784314,0.0012254901960784314,0.0006127450980392157,0.0,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0030637254901960784,0.0006127450980392157,0.0,0.0,0.0,0.0006127450980392157,0.0024509803921568627,0.0,0.0006127450980392157,0.0,0.0,0.0012254901960784314,0.0
157,157.0,1571.0,0.0,0.001273074474856779,0.0006365372374283895,0.0006365372374283895,0.0,0.0006365372374283895,0.0,0.0006365372374283895,0.0,0.9898154042011457,0.9758115849777211,0.9999999999999999,0.9929980903882877,0.0,0.8491406747294716,0.9999999999999999,0.8803309993634627,0.9210693825588796,0.8402291534054741,0.8962444302991724,0.9051559516231699,0.0038192234245703373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001273074474856779,0.0,0.0,0.0,0.0,0.0,0.0,0.0006365372374283895,0.0006365372374283895,0.0,0.0,0.0,0.0006365372374283895,0.0,0.0,0.0,0.0006365372374283895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158.0,1252.0,0.0,0.9928057553956834,0.9832134292565947,0.9864108713029576,0.9928057553956834,0.9840127897681854,0.9848121502797762,0.9496402877697842,0.9320543565147882,0.0,0.0,0.0,0.0,0.0,0.0015987210231814548,0.0,0.0,0.0,0.0007993605115907274,0.0,0.0,0.0007993605115907274,0.14948041566746603,0.02078337330135891,0.11430855315747401,0.2422062350119904,0.1223021582733813,0.2749800159872102,0.19744204636290966,0.1398880895283773,0.04396482813749001,1.0,1.0,0.16386890487609912,0.0,0.07673860911270983,0.09672262190247802,0.1310951239008793,0.11031175059952038,0.003996802557953637,0.006394884092725819,0.0,0.0,0.0,0.0015987210231814548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007993605115907274,0.0,0.002398081534772182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159.0,4318.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0006947660954145438,0.0009263547938860583,0.002315886984715146,0.0002315886984715146,0.0004631773969430292,0.0041685965724872626,0.0,0.0002315886984715146,0.0,0.0004631773969430292,0.0,0.0,0.07225567392311255,0.05303381194997684,0.04863362667901806,0.04052802223251505,0.042149143121815655,0.042149143121815655,0.04377026401111626,0.048170449282075034,0.03844372394627142,0.04955998147290412,0.04654932839277443,0.04492820750347383,0.04747568318666049,0.0009263547938860583,0.025011579434923575,0.020842982862436313,0.020379805465493284,0.021306160259379342,0.044233441408059286,0.0013895321908290875,0.002315886984715146,0.0,0.0,0.013895321908290875,0.0002315886984715146,0.0,0.0002315886984715146,0.0,0.0,0.0002315886984715146,0.0002315886984715146,0.0002315886984715146,0.0,0.0,0.0,0.0020842982862436313,0.002315886984715146,0.0002315886984715146,0.0,0.0,0.0002315886984715146,0.0,0.0002315886984715146,0.0006947660954145438,0.0002315886984715146,0.0018527095877721167,0.001157943492357573,0.0,0.0,0.0,0.0,0.0,0.0002315886984715146,0.0002315886984715146,0.0,0.0,0.0004631773969430292,0.0018527095877721167,0.0,0.0002315886984715146,0.0,0.0,0.0,0.0,0.0,0.0,0.0004631773969430292,0.004400185270958777,0.0,0.0,0.0,0.0,0.0,0.0002315886984715146,0.0,0.0004631773969430292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004631773969430292,0.0,0.001621120889300602,0.0002315886984715146,0.0,0.0002315886984715146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160.0,1068.0,0.0,0.0046641791044776115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869402985074627,0.9673507462686567,0.0,0.9944029850746269,0.0,0.8451492537313433,0.9458955223880596,0.8367537313432836,0.8666044776119403,0.9001865671641791,0.8684701492537313,0.8432835820895522,0.0009328358208955224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009328358208955224,0.0009328358208955224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009328358208955224,0.0,0.0,0.0,0.0,0.0,0.0009328358208955224,0.0,0.0,0.0,0.0,0.0009328358208955224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161.0,884.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.31221719457013575,1.0,0.0,0.0022624434389140274,0.0022624434389140274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011312217194570137,0.028280542986425343,0.029411764705882356,0.03393665158371041,0.019230769230769232,0.020361990950226245,0.032805429864253395,0.026018099547511313,0.02149321266968326,0.03393665158371041,0.032805429864253395,0.031674208144796386,0.026018099547511313,0.0,0.01244343891402715,0.015837104072398193,0.014705882352941178,0.015837104072398193,0.0011312217194570137,0.005656108597285069,0.0,0.0,0.0,0.0011312217194570137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011312217194570137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162.0,1498.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0006675567423230974,0.0006675567423230974,0.0,0.0013351134846461949,0.0,0.0,0.0,0.0,0.0,0.0,0.0006675567423230974,0.0,0.0013351134846461949,0.0514018691588785,0.04739652870493992,0.05407209612817089,0.04739652870493992,0.04739652870493992,0.04138851802403204,0.04739652870493992,0.056074766355140186,0.06341789052069426,0.06008010680907877,0.04672897196261682,0.04205607476635514,0.0006675567423230974,0.024699599465954604,0.03271028037383177,0.018024032042723633,0.030707610146862484,0.0033377837116154874,0.004672897196261682,0.0,0.0,0.0,0.0013351134846461949,0.0,0.0,0.0,0.0,0.0,0.0006675567423230974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006675567423230974,0.0,0.0,0.0,0.0006675567423230974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006675567423230974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006675567423230974,0.0006675567423230974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163.0,1668.0,0.0,0.8237410071942446,0.30635491606714627,0.0,0.9964028776978416,0.9999999999999999,0.0,0.9999999999999999,0.6438848920863309,0.0005995203836930455,0.0017985611510791366,0.0005995203836930455,0.0,0.0,0.001199040767386091,0.0,0.0,0.0,0.0,0.0,0.0,0.001199040767386091,0.03417266187050359,0.029976019184652276,0.0329736211031175,0.02697841726618705,0.029976019184652276,0.0329736211031175,0.022182254196642683,0.024580335731414868,0.04016786570743405,0.03836930455635491,0.02817745803357314,0.012589928057553957,0.0,0.01738609112709832,0.016786570743405275,0.016786570743405275,0.017985611510791366,0.003597122302158273,0.004196642685851319,0.0005995203836930455,0.0005995203836930455,0.0005995203836930455,0.0005995203836930455,0.0,0.0,0.0,0.0005995203836930455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001199040767386091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005995203836930455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005995203836930455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164.0,770.0,0.0,0.9921773142112125,0.9817470664928292,0.9869621903520208,0.9921773142112125,0.9934810951760104,0.9869621903520208,0.970013037809648,0.9739243807040417,0.0,0.0,0.0,0.0,0.0,0.001303780964797914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8983050847457626,0.12646675358539766,0.09778357235984354,0.5880052151238592,0.8917861799217731,0.11603650586701433,0.13428943937418514,0.19295958279009126,0.2242503259452412,0.075619295958279,0.863102998696219,0.22033898305084745,0.0,0.3155149934810952,0.16297262059973924,0.23859191655801826,0.1395045632333768,0.002607561929595828,0.005215123859191656,0.0,0.0,0.0,0.001303780964797914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001303780964797914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001303780964797914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165.0,851.0,0.0,0.9976190476190477,0.9976190476190477,0.9964285714285716,0.9988095238095239,0.9988095238095239,0.9988095238095239,0.9976190476190477,0.9916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011904761904761906,0.7297619047619048,0.8297619047619048,0.8500000000000001,0.9500000000000001,0.8583333333333334,0.7238095238095239,0.7166666666666668,0.0642857142857143,0.5654761904761906,0.39642857142857146,0.7226190476190477,0.7666666666666667,0.0,0.330952380952381,0.2404761904761905,0.23571428571428574,0.2535714285714286,0.0011904761904761906,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166.0,6455.0,0.0,0.01812548412083656,0.02153369481022463,0.022618125484120837,0.02230828814872192,0.02277304415182029,0.021223857474825716,0.013168086754453912,0.01115414407436096,0.0209140201394268,0.0015491866769945777,0.002013942680092951,0.0015491866769945777,0.0012393493415956622,0.01673121611154144,0.00030983733539891554,0.0009295120061967466,0.00030983733539891554,0.0009295120061967466,0.0006196746707978311,0.0006196746707978311,0.0,0.0006196746707978311,0.0015491866769945777,0.0018590240123934933,0.0007745933384972889,0.0015491866769945777,0.0006196746707978311,0.0017041053446940355,0.0012393493415956622,0.0007745933384972889,0.0009295120061967466,0.0012393493415956622,0.0010844306738962044,0.0006196746707978311,0.0010844306738962044,0.0004647560030983733,0.0009295120061967466,0.002168861347792409,0.04941905499612703,0.9999999999999999,0.0023237800154918666,0.0,0.0004647560030983733,0.030673896204492637,0.011463981409759875,0.0009295120061967466,0.00418280402788536,0.0004647560030983733,0.002013942680092951,0.0009295120061967466,0.0010844306738962044,0.013168086754453912,0.0012393493415956622,0.0007745933384972889,0.0012393493415956622,0.0004647560030983733,0.0006196746707978311,0.0009295120061967466,0.00030983733539891554,0.00015491866769945777,0.00030983733539891554,0.0004647560030983733,0.0004647560030983733,0.006041828040278853,0.0018590240123934933,0.004802478698683191,0.0017041053446940355,0.00015491866769945777,0.0009295120061967466,0.0006196746707978311,0.0009295120061967466,0.0006196746707978311,0.0,0.00030983733539891554,0.00015491866769945777,0.00015491866769945777,0.004337722695584818,0.0018590240123934933,0.0006196746707978311,0.00030983733539891554,0.0,0.00015491866769945777,0.015646785437645236,0.00030983733539891554,0.0006196746707978311,0.00030983733539891554,0.002168861347792409,0.012858249419054994,0.00015491866769945777,0.0,0.0035631293570875288,0.0004647560030983733,0.0007745933384972889,0.00030983733539891554,0.00015491866769945777,0.0004647560030983733,0.00030983733539891554,0.0006196746707978311,0.00015491866769945777,0.00015491866769945777,0.00015491866769945777,0.00030983733539891554,0.00030983733539891554,0.0010844306738962044,0.0009295120061967466,0.00139426800929512,0.0004647560030983733,0.00015491866769945777,0.0004647560030983733,0.0,0.00015491866769945777,0.0006196746707978311,0.0004647560030983733,0.0004647560030983733,0.0006196746707978311,0.00030983733539891554,0.00015491866769945777,0.0007745933384972889,0.0006196746707978311,0.00015491866769945777
167,167.0,3373.0,0.0,0.0,1.0,0.3940112659353691,1.0,1.0,0.0,0.0,0.0,0.0,0.0005929439667951378,0.0005929439667951378,0.0,0.0,0.0008894159501927068,0.0,0.0,0.0,0.0,0.0,0.0,0.003261191817373258,0.020160094871034685,0.018677734954046843,0.01956715090423955,0.01838126297064927,0.018084790987251704,0.01630595908686629,0.017788319003854136,0.01838126297064927,0.017491847020456565,0.0071153276015416544,0.021049510821227392,0.01689890305366143,0.0002964719833975689,0.008301215535131929,0.0071153276015416544,0.011562407352505188,0.011562407352505188,0.0017788319003854136,0.005040023717758671,0.0,0.0,0.0,0.0005929439667951378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002964719833975689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002964719833975689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002964719833975689,0.0,0.0,0.0,0.0,0.0005929439667951378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168.0,4894.0,0.0,0.0,0.0,1.0,0.0,0.20208418471597875,0.0,0.10012259910093993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028606456885982836,0.009399264405394361,0.010420923579893748,0.008990600735594606,0.01103391908459338,0.010625255414793625,0.010012259910093992,0.012464241928892521,0.011238250919493258,0.010420923579893748,0.0075602778912954634,0.009603596240294238,0.010420923579893748,0.0,0.004903964037597058,0.0053126277073968125,0.004903964037597058,0.00551695954229669,0.002043318348998774,0.003064977523498161,0.0,0.0,0.0,0.0008173273395995096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002043318348998774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002043318348998774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002043318348998774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169.0,893.0,0.0,0.985376827896513,0.9842519685039371,0.9865016872890889,0.9921259842519686,0.9775028121484816,0.9763779527559056,0.955005624296963,0.9865016872890889,0.0,0.0,0.0,0.0,0.0,0.0011248593925759281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12598425196850394,0.6782902137232847,0.21822272215973004,0.15523059617547807,0.17322834645669294,0.09561304836895389,0.17097862767154107,0.12710911136107989,0.6872890888638921,0.09786276715410575,0.07086614173228348,0.06636670416197976,0.0,1.0,0.09786276715410575,0.12710911136107989,0.11023622047244096,0.0011248593925759281,0.0022497187851518562,0.0011248593925759281,0.0,0.0,0.0033745781777277844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011248593925759281,0.0,0.0,0.0,0.0011248593925759281,0.0011248593925759281,0.0,0.0,0.0,0.0,0.0,0.0,0.0011248593925759281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011248593925759281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170.0,3437.0,0.0,1.0,0.0,0.4012219959266803,0.0,1.0,1.0,0.0,0.0,0.0002909514111143439,0.0011638056444573757,0.0011638056444573757,0.0,0.0,0.0008728542333430317,0.0,0.0,0.0,0.0,0.0,0.0,0.002618562700029095,0.02007564736688973,0.02065755018911842,0.017166133255746292,0.0238580157113762,0.019784695955775387,0.02153040442246145,0.022403258655804482,0.016875181844631947,0.018329938900203666,0.01862089031131801,0.019784695955775387,0.023276112889147514,0.0,0.008437590922315974,0.009601396566773349,0.009892347977887694,0.007855688100087285,0.0014547570555717196,0.004655222577829503,0.0,0.0,0.0,0.0014547570555717196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011638056444573757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002909514111143439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171.0,2408.0,0.0,0.7828073089700996,0.7487541528239203,0.0,0.7553986710963455,0.0,1.0,0.0,1.0,0.0,0.0004152823920265781,0.0004152823920265781,0.0,0.0,0.0004152823920265781,0.0,0.0,0.0,0.0,0.0,0.0,0.0004152823920265781,0.025747508305647843,0.02823920265780731,0.02823920265780731,0.028654485049833887,0.03363787375415282,0.022840531561461794,0.024501661129568107,0.022425249169435217,0.0303156146179402,0.03322259136212625,0.01951827242524917,0.019933554817275746,0.0,0.014119601328903655,0.009136212624584718,0.012458471760797342,0.014950166112956811,0.0012458471760797341,0.0012458471760797341,0.0,0.0,0.0,0.0004152823920265781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531562,0.0,0.0,0.0008305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0004152823920265781,0.0008305647840531562,0.0004152823920265781,0.0,0.0,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0,0.0,0.0,0.0008305647840531562,0.0008305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0,0.0,0.0008305647840531562,0.0,0.0,0.0,0.0
